2521	360.0000	NC	sn018								
2522	360.1429	NC	sn018								
2523	360.2857	NC	sn018								
2524	360.4286	NC	sn018								
2525	360.5714	NC	sn018								
2526	360.7143	NC	sn018								
2527	360.8571	NC	sn018								
2528	361.0000	NC	sn018								
2529	361.1429	NC	sn018								
2530	361.2857	NC	sn018								
2531	361.4286	NC	sn018								
2532	361.5714	NC	sn018								
2533	361.7143	NC	sn018								
2534	361.8571	NC	sn018								
2535	362.0000	NC	sn018								
2536	362.1429	NC	sn018								
2537	362.2857	NC	sn018								
2538	362.4286	NC	sn018								
2539	362.5714	NC	sn018								
2540	362.7143	NC	sn018								
2541	362.8571	NC	sn018								
2542	363.0000	NC	sn018								
2543	363.1429	NC	sn018								
2544	363.2857	NC	sn018								
2545	363.4286	NC	sn018								
2546	363.5714	NC	sn018								
2547	363.7143	NC	sn018								
2548	363.8571	NC	sn018								
2549	364.0000	NC	sn018								
2550	364.1429	NC	sn018								
2551	364.2857	NC	sn018								
2552	364.4286	NC	sn018								
2553	364.5714	NC	sn018								
2554	364.7143	NC	sn018								
2555	364.8571	NC	sn018								
2556	365.0000	NC	sn018								
2557	365.1429	NC	sn018								
2558	365.2857	NC	sn018								
2559	365.4286	NC	sn018								
2560	365.5714	NC	sn018								
2561	365.7143	NC	sn018								
2562	365.8571	NC	sn018								
2563	366.0000	NC	sn018								
2564	366.1429	NC	sn018								
2565	366.2857	NC	sn018								
2566	366.4286	NC	sn018								
2567	366.5714	NC	sn018								
2568	366.7143	NC	sn018								
2569	366.8571	NC	sn018								
2570	367.0000	NC	sn018								
2571	367.1429	NC	sn018								
2572	367.2857	NC	sn018								
2573	367.4286	NC	sn018								
2574	367.5714	NC	sn018								
2575	367.7143	NC	sn018								
2576	367.8571	NC	sn018								
2577	368.0000	NC	sn018								
2578	368.1429	NC	sn018								
2579	368.2857	NC	sn018								
2580	368.4286	NC	sn018								
2581	368.5714	NC	sn018								
2582	368.7143	NC	sn018								
2583	368.8571	NC	sn018								
2584	369.0000	NC	sn018								
2585	369.1429	NC	sn018								
2586	369.2857	NC	sn018								
2587	369.4286	NC	sn018								
2588	369.5714	NC	sn018								
2589	369.7143	NC	sn018								
2590	369.8571	NC	sn018								
2591	370.0000	NC	sn018								
2592	370.1429	NC	sn018								
2593	370.2857	NC	sn018								
2594	370.4286	NC	sn018								
2595	370.5714	NC	sn018								
2596	370.7143	NC	sn018								
2597	370.8571	NC	sn018								
2598	371.0000	NC	sn018								
2599	371.1429	NC	sn018								
2600	371.2857	NC	sn018								
2601	371.4286	NC	sn018								
2602	371.5714	NC	sn018								
2603	371.7143	NC	sn018								
2604	371.8571	NC	sn018								
2605	372.0000	NC	sn018								
2606	372.1429	NC	sn018								
2607	372.2857	NC	sn018								
2608	372.4286	NC	sn018								
2609	372.5714	NC	sn018								
2610	372.7143	NC	sn018								
2611	372.8571	NC	sn018								
2612	373.0000	NC	sn018								
2613	373.1429	NC	sn018								
2614	373.2857	NC	sn018								
2615	373.4286	NC	sn018								
2616	373.5714	NC	sn018								
2617	373.7143	NC	sn018								
2618	373.8571	NC	sn018								
2619	374.0000	NC	sn018								
2620	374.1429	NC	sn018								
2621	374.2857	NC	sn018								
2622	374.4286	NC	sn018								
2623	374.5714	NC	sn018								
2624	374.7143	NC	sn018								
2625	374.8571	NC	sn018								
2626	375.0000	NC	sn018								
2627	375.1429	NC	sn018								
2628	375.2857	NC	sn018								
2629	375.4286	NC	sn018								
2630	375.5714	NC	sn018								
2631	375.7143	NC	sn018								
2632	375.8571	NC	sn018								
2633	376.0000	NC	sn018								
2634	376.1429	NC	sn018								
2635	376.2857	NC	sn018								
2636	376.4286	NC	sn018								
2637	376.5714	NC	sn018								
2638	376.7143	NC	sn018								
2639	376.8571	NC	sn018								
2640	377.0000	NC	sn018								
2641	377.1429	NC	sn018								
2642	377.2857	NC	sn018								
2643	377.4286	NC	sn018								
2644	377.5714	NC	sn018								
2645	377.7143	NC	sn018								
2646	377.8571	NC	sn018								
2647	378.0000	NC	sn018								
2648	378.1429	NC	sn018								
2649	378.2857	NC	sn018								
2650	378.4286	NC	sn018								
2651	378.5714	NC	sn018								
2652	378.7143	NC	sn018								
2653	378.8571	NC	sn018								
2654	379.0000	NC	sn018								
2655	379.1429	NC	sn018								
2656	379.2857	NC	sn018								
2657	379.4286	NC	sn018								
2658	379.5714	NC	sn018								
2659	379.7143	NC	sn018								
2660	379.8571	NC	sn018								
2661	380.0000	NC	sn018								
2662	380.1429	NC	sn018								
2663	380.2857	NC	sn018								
2664	380.4286	NC	sn018								
2665	380.5714	NC	sn018								
2666	380.7143	NC	sn018								
2667	380.8571	NC	sn018								
2668	381.0000	NC	sn018								
2669	381.1429	NC	sn018								
2670	381.2857	NC	sn018								
2671	381.4286	NC	sn018								
2672	381.5714	NC	sn018								
2673	381.7143	NC	sn018								
2674	381.8571	NC	sn018								
2675	382.0000	NC	sn018								
2676	382.1429	NC	sn018								
2677	382.2857	NC	sn018								
2678	382.4286	NC	sn018								
2679	382.5714	NC	sn018								
2680	382.7143	NC	sn018								
2681	382.8571	NC	sn018								
2682	383.0000	NC	sn018								
2683	383.1429	NC	sn018								
2684	383.2857	NC	sn018								
2685	383.4286	NC	sn018								
2686	383.5714	NC	sn018								
2687	383.7143	NC	sn018								
2688	383.8571	NC	sn018								
2689	384.0000	NC	sn018								
2690	384.1429	NC	sn018								
2691	384.2857	NC	sn018								
2692	384.4286	NC	sn018								
2693	384.5714	NC	sn018								
2694	384.7143	NC	sn018								
2695	384.8571	NC	sn018								
2696	385.0000	NC	sn018								
2697	385.1429	NC	sn018								
2698	385.2857	NC	sn018								
2699	385.4286	NC	sn018								
2700	385.5714	NC	sn018								
2701	385.7143	NC	sn018								
2702	385.8571	NC	sn018								
2703	386.0000	NC	sn018								
2704	386.1429	NC	sn018								
2705	386.2857	NC	sn018								
2706	386.4286	NC	sn018								
2707	386.5714	NC	sn018								
2708	386.7143	NC	sn018								
2709	386.8571	NC	sn018								
2710	387.0000	NC	sn018								
2711	387.1429	NC	sn018								
2712	387.2857	NC	sn018								
2713	387.4286	NC	sn018								
2714	387.5714	NC	sn018								
2715	387.7143	NC	sn018								
2716	387.8571	NC	sn018								
2717	388.0000	NC	sn018								
2718	388.1429	NC	sn018								
2719	388.2857	NC	sn018								
2720	388.4286	NC	sn018								
2721	388.5714	NC	sn018								
2722	388.7143	NC	sn018								
2723	388.8571	NC	sn018								
2724	389.0000	NC	sn018								
2725	389.1429	NC	sn018								
2726	389.2857	NC	sn018								
2727	389.4286	NC	sn018								
2728	389.5714	NC	sn018								
2729	389.7143	NC	sn018								
2730	389.8571	NC	sn018								
2731	390.0000	NC	sn018								
2732	390.1429	NC	sn018								
2733	390.2857	NC	sn018								
2734	390.4286	NC	sn018								
2735	390.5714	NC	sn018								
2736	390.7143	NC	sn018								
2737	390.8571	NC	sn018								
2738	391.0000	NC	sn018								
2739	391.1429	NC	sn018								
2740	391.2857	NC	sn018								
2741	391.4286	NC	sn018								
2742	391.5714	NC	sn018								
2743	391.7143	NC	sn018								
2744	391.8571	NC	sn018								
2745	392.0000	NC	sn018								
2746	392.1429	NC	sn018								
2747	392.2857	NC	sn018								
2748	392.4286	NC	sn018								
2749	392.5714	NC	sn018								
2750	392.7143	NC	sn018								
2751	392.8571	NC	sn018								
2752	393.0000	NC	sn018								
2753	393.1429	NC	sn018								
2754	393.2857	NC	sn018								
2755	393.4286	NC	sn018								
2756	393.5714	NC	sn018								
2757	393.7143	NC	sn018								
2758	393.8571	NC	sn018								
2759	394.0000	NC	sn018								
2760	394.1429	NC	sn018								
2761	394.2857	NC	sn018								
2762	394.4286	NC	sn018								
2763	394.5714	NC	sn018								
2764	394.7143	NC	sn018								
2765	394.8571	NC	sn018								
2766	395.0000	NC	sn018								
2767	395.1429	NC	sn018								
2768	395.2857	NC	sn018								
2769	395.4286	NC	sn018								
2770	395.5714	NC	sn018								
2771	395.7143	NC	sn018								
2772	395.8571	NC	sn018								
2773	396.0000	NC	sn018								
2774	396.1429	NC	sn018								
2775	396.2857	NC	sn018								
2776	396.4286	NC	sn018								
2777	396.5714	NC	sn018								
2778	396.7143	NC	sn018								
2779	396.8571	NC	sn018								
2780	397.0000	NC	sn018								
2781	397.1429	NC	sn018								
2782	397.2857	NC	sn018								
2783	397.4286	NC	sn018								
2784	397.5714	NC	sn018								
2785	397.7143	NC	sn018								
2786	397.8571	NC	sn018								
2787	398.0000	NC	sn018								
2788	398.1429	NC	sn018								
2789	398.2857	NC	sn018								
2790	398.4286	NC	sn018								
2791	398.5714	NC	sn018								
2792	398.7143	NC	sn018								
2793	398.8571	NC	sn018								
2794	399.0000	NC	sn018								
2795	399.1429	NC	sn018								
2796	399.2857	NC	sn018								
2797	399.4286	NC	sn018								
2798	399.5714	NC	sn018								
2799	399.7143	NC	sn018								
2800	399.8571	NC	sn018								
2801	400.0000	NC	sn018								
2802	400.1429	NC	sn018								
2803	400.2857	NC	sn018								
2804	400.4286	NC	sn018								
2805	400.5714	NC	sn018								
2806	400.7143	NC	sn018								
2807	400.8571	NC	sn018								
2808	401.0000	NC	sn018								
2809	401.1429	NC	sn018								
2810	401.2857	NC	sn018								
2811	401.4286	NC	sn018								
2812	401.5714	NC	sn018								
2813	401.7143	NC	sn018								
2814	401.8571	NC	sn018								
2815	402.0000	NC	sn018								
2816	402.1429	NC	sn018								
2817	402.2857	NC	sn018								
2818	402.4286	NC	sn018								
2819	402.5714	NC	sn018								
2820	402.7143	NC	sn018								
2821	402.8571	NC	sn018								
2822	403.0000	NC	sn018								
2823	403.1429	NC	sn018								
2824	403.2857	NC	sn018								
2825	403.4286	NC	sn018								
2826	403.5714	NC	sn018								
2827	403.7143	NC	sn018								
2828	403.8571	NC	sn018								
2829	404.0000	NC	sn018								
2830	404.1429	NC	sn018								
2831	404.2857	NC	sn018								
2832	404.4286	NC	sn018								
2833	404.5714	NC	sn018								
2834	404.7143	NC	sn018								
2835	404.8571	NC	sn018								
2836	405.0000	NC	sn018								
2837	405.1429	NC	sn018								
2838	405.2857	NC	sn018								
2839	405.4286	NC	sn018								
2840	405.5714	NC	sn018								
2841	405.7143	NC	sn018								
2842	405.8571	NC	sn018								
2843	406.0000	NC	sn018								
2844	406.1429	NC	sn018								
2845	406.2857	NC	sn018								
2846	406.4286	NC	sn018								
2847	406.5714	NC	sn018								
2848	406.7143	NC	sn018								
2849	406.8571	NC	sn018								
2850	407.0000	NC	sn018								
2851	407.1429	NC	sn018								
2852	407.2857	NC	sn018								
2853	407.4286	NC	sn018								
2854	407.5714	NC	sn018								
2855	407.7143	NC	sn018								
2856	407.8571	NC	sn018								
2857	408.0000	NC	sn018								
2858	408.1429	NC	sn018								
2859	408.2857	NC	sn018								
2860	408.4286	NC	sn018								
2861	408.5714	NC	sn018								
2862	408.7143	NC	sn018								
2863	408.8571	NC	sn018								
2864	409.0000	NC	sn018								
2865	409.1429	NC	sn018								
2866	409.2857	NC	sn018								
2867	409.4286	NC	sn018								
2868	409.5714	NC	sn018								
2869	409.7143	NC	sn018								
2870	409.8571	NC	sn018								
2871	410.0000	NC	sn018								
2872	410.1429	NC	sn018								
2873	410.2857	NC	sn018								
2874	410.4286	NC	sn018								
2875	410.5714	NC	sn018								
2876	410.7143	NC	sn018								
2877	410.8571	NC	sn018								
2878	411.0000	NC	sn018								
2879	411.1429	NC	sn018								
2880	411.2857	NC	sn018								
2881	411.4286	NC	sn018								
2882	411.5714	NC	sn018								
2883	411.7143	NC	sn018								
2884	411.8571	NC	sn018								
2885	412.0000	NC	sn018								
2886	412.1429	NC	sn018								
2887	412.2857	NC	sn018								
2888	412.4286	NC	sn018								
2889	412.5714	NC	sn018								
2890	412.7143	NC	sn018								
2891	412.8571	NC	sn018								
2892	413.0000	NC	sn018								
2893	413.1429	NC	sn018								
2894	413.2857	NC	sn018								
2895	413.4286	NC	sn018								
2896	413.5714	NC	sn018								
2897	413.7143	NC	sn018								
2898	413.8571	NC	sn018								
2899	414.0000	NC	sn018								
2900	414.1429	NC	sn018								
2901	414.2857	NC	sn018								
2902	414.4286	NC	sn018								
2903	414.5714	NC	sn018								
2904	414.7143	NC	sn018								
2905	414.8571	NC	sn018								
2906	415.0000	NC	sn018								
2907	415.1429	NC	sn018								
2908	415.2857	NC	sn018								
2909	415.4286	NC	sn018								
2910	415.5714	NC	sn018								
2911	415.7143	NC	sn018								
2912	415.8571	NC	sn018								
2913	416.0000	NC	sn018								
2914	416.1429	NC	sn018								
2915	416.2857	NC	sn018								
2916	416.4286	NC	sn018								
2917	416.5714	NC	sn018								
2918	416.7143	NC	sn018								
2919	416.8571	NC	sn018								
2920	417.0000	NC	sn018								
2921	417.1429	NC	sn018								
2922	417.2857	NC	sn018								
2923	417.4286	NC	sn018								
2924	417.5714	NC	sn018								
2925	417.7143	NC	sn018								
2926	417.8571	NC	sn018								
2927	418.0000	NC	sn018								
2928	418.1429	NC	sn018								
2929	418.2857	NC	sn018								
2930	418.4286	NC	sn018								
2931	418.5714	NC	sn018								
2932	418.7143	NC	sn018								
2933	418.8571	NC	sn018								
2934	419.0000	NC	sn018								
2935	419.1429	NC	sn018								
2936	419.2857	NC	sn018								
2937	419.4286	NC	sn018								
2938	419.5714	NC	sn018								
2939	419.7143	NC	sn018								
2940	419.8571	NC	sn018								
2941	420.0000	NC	sn018								
2942	420.1429	NC	sn018								
2943	420.2857	NC	sn018								
2944	420.4286	NC	sn018								
2945	420.5714	NC	sn018								
2946	420.7143	NC	sn018								
2947	420.8571	NC	sn018								
2948	421.0000	NC	sn018								
2949	421.1429	NC	sn018								
2950	421.2857	NC	sn018								
2951	421.4286	NC	sn018								
2952	421.5714	NC	sn018								
2953	421.7143	NC	sn018								
2954	421.8571	NC	sn018								
2955	422.0000	NC	sn018								
2956	422.1429	NC	sn018								
2957	422.2857	NC	sn018								
2958	422.4286	NC	sn018								
2959	422.5714	NC	sn018								
2960	422.7143	NC	sn018								
2961	422.8571	NC	sn018								
2962	423.0000	NC	sn018								
2963	423.1429	NC	sn018								
2964	423.2857	NC	sn018								
2965	423.4286	NC	sn018								
2966	423.5714	NC	sn018								
2967	423.7143	NC	sn018								
2968	423.8571	NC	sn018								
2969	424.0000	NC	sn018								
2970	424.1429	NC	sn018								
2971	424.2857	NC	sn018								
2972	424.4286	NC	sn018								
2973	424.5714	NC	sn018								
2974	424.7143	NC	sn018								
2975	424.8571	NC	sn018								
2976	425.0000	NC	sn018								
2977	425.1429	NC	sn018								
2978	425.2857	NC	sn018								
2979	425.4286	NC	sn018								
2980	425.5714	NC	sn018								
2981	425.7143	NC	sn018								
2982	425.8571	NC	sn018								
2983	426.0000	NC	sn018								
2984	426.1429	NC	sn018								
2985	426.2857	NC	sn018								
2986	426.4286	NC	sn018								
2987	426.5714	NC	sn018								
2988	426.7143	NC	sn018								
2989	426.8571	NC	sn018								
2990	427.0000	NC	sn018								
2991	427.1429	NC	sn018								
2992	427.2857	NC	sn018								
2993	427.4286	NC	sn018								
2994	427.5714	NC	sn018								
2995	427.7143	NC	sn018								
2996	427.8571	NC	sn018								
2997	428.0000	NC	sn018								
2998	428.1429	NC	sn018								
2999	428.2857	NC	sn018								
3000	428.4286	NC	sn018								
3001	428.5714	NC	sn018								
3002	428.7143	NC	sn018								
3003	428.8571	NC	sn018								
3004	429.0000	NC	sn018								
3005	429.1429	NC	sn018								
3006	429.2857	NC	sn018								
3007	429.4286	NC	sn018								
3008	429.5714	NC	sn018								
3009	429.7143	NC	sn018								
3010	429.8571	NC	sn018								
3011	430.0000	NC	sn018								
3012	430.1429	NC	sn018								
3013	430.2857	NC	sn018								
3014	430.4286	NC	sn018								
3015	430.5714	NC	sn018								
3016	430.7143	NC	sn018								
3017	430.8571	NC	sn018								
3018	431.0000	NC	sn018								
3019	431.1429	NC	sn018								
3020	431.2857	NC	sn018								
3021	431.4286	NC	sn018								
3022	431.5714	NC	sn018								
3023	431.7143	NC	sn018								
3024	431.8571	NC	sn018								
3025	432.0000	NC	sn018								
3026	432.1429	NC	sn018								
3027	432.2857	NC	sn018								
3028	432.4286	NC	sn018								
3029	432.5714	NC	sn018								
3030	432.7143	NC	sn018								
3031	432.8571	NC	sn018								
3032	433.0000	NC	sn018								
3033	433.1429	NC	sn018								
3034	433.2857	NC	sn018								
3035	433.4286	NC	sn018								
3036	433.5714	NC	sn018								
3037	433.7143	NC	sn018								
3038	433.8571	NC	sn018								
3039	434.0000	NC	sn018								
3040	434.1429	NC	sn018								
3041	434.2857	NC	sn018								
3042	434.4286	NC	sn018								
3043	434.5714	NC	sn018								
3044	434.7143	NC	sn018								
3045	434.8571	NC	sn018								
3046	435.0000	NC	sn018								
3047	435.1429	NC	sn018								
3048	435.2857	NC	sn018								
3049	435.4286	NC	sn018								
3050	435.5714	NC	sn018								
3051	435.7143	NC	sn018								
3052	435.8571	NC	sn018								
3053	436.0000	NC	sn018								
3054	436.1429	NC	sn018								
3055	436.2857	NC	sn018								
3056	436.4286	NC	sn018								
3057	436.5714	NC	sn018								
3058	436.7143	NC	sn018								
3059	436.8571	NC	sn018								
3060	437.0000	NC	sn018								
3061	437.1429	NC	sn018								
3062	437.2857	NC	sn018								
3063	437.4286	NC	sn018								
3064	437.5714	NC	sn018								
3065	437.7143	NC	sn018								
3066	437.8571	NC	sn018								
3067	438.0000	NC	sn018								
3068	438.1429	NC	sn018								
3069	438.2857	NC	sn018								
3070	438.4286	NC	sn018								
3071	438.5714	NC	sn018								
3072	438.7143	NC	sn018								
3073	438.8571	NC	sn018								
3074	439.0000	NC	sn018								
3075	439.1429	NC	sn018								
3076	439.2857	NC	sn018								
3077	439.4286	NC	sn018								
3078	439.5714	NC	sn018								
3079	439.7143	NC	sn018								
3080	439.8571	NC	sn018								
3081	440.0000	NC	sn018								
3082	440.1429	NC	sn018								
3083	440.2857	NC	sn018								
3084	440.4286	NC	sn018								
3085	440.5714	NC	sn018								
3086	440.7143	NC	sn018								
3087	440.8571	NC	sn018								
3088	441.0000	NC	sn018								
3089	441.1429	NC	sn018								
3090	441.2857	NC	sn018								
3091	441.4286	NC	sn018								
3092	441.5714	NC	sn018								
3093	441.7143	NC	sn018								
3094	441.8571	NC	sn018								
3095	442.0000	NC	sn018								
3096	442.1429	NC	sn018								
3097	442.2857	NC	sn018								
